Date,Close,High,Low,Open,Volume
2024-05-15,0.7074236869365097,190.0113806876588,186.74236879854,187.28056849688068,70400000
2024-05-16,0.7079260724746262,190.4598907547877,189.02471179656044,189.83199615864385,52845200
2024-05-17,0.7080517009072249,190.17086260921997,188.5463175718117,188.87521403256983,41282900
2024-05-20,0.7129498637596505,191.27712733733017,188.3768712601109,188.69580666177544,44361300
2024-05-21,0.7184343139962495,192.08442053272117,190.28048580582157,190.4499145429012,42309400
2024-05-22,0.7123638327600336,192.17414127105863,189.6326796586952,191.6259804985601,34648500
2024-05-23,0.6955339813292755,190.3602230291439,186.00486572472465,190.34028576334703,51005900
2024-05-24,0.7085121675703823,189.9416242186365,187.41012383078692,188.1875250894915,36294600
2024-05-28,0.7085540864453413,192.353519283506,188.4665889665476,190.868504773859,52280100
2024-05-29,0.709809986194493,191.6060292626522,188.8752018363686,188.97487295416656,53068000
2024-05-30,0.713996553710842,191.53626445370173,189.99146851693155,190.1210227262773,49947900
2024-05-31,0.7180156380157727,191.92496874276912,189.2738751129784,190.7987489600185,75158300
2024-06-03,0.7254676474337389,194.33685694398167,191.8751293663799,192.25384615761888,50080500
2024-06-04,0.7268073849328085,194.66575720064256,192.38341934135104,193.98802704232935,47471400
2024-06-05,0.7331708496207631,196.24044634116564,194.2172473626493,194.7454708275224,54156800
2024-06-06,0.7273514970574665,195.84177475695037,193.51957784203583,195.03449048507352,41181800
2024-06-07,0.7374411266947519,196.28031956711487,193.48969558531903,193.99798178181692,53103900
2024-06-10,0.7216578370229075,196.6391048667748,191.50634675889475,196.2404356269631,97262100
2024-06-11,0.7803948979152812,206.46607669963055,192.9813995595946,193.00132161576843,172373300
2024-06-12,0.805179336590539,219.46241499269527,206.20696163392407,206.6753885384406,198134300
2024-06-13,0.8100774994429645,216.02395620562416,210.89121315624297,214.02069454325613,97862700
2024-06-14,0.8027510543614579,214.44924427717245,210.59221246372425,213.13367378271624,70122700
2024-06-17,0.8202507745417508,218.21659070332572,212.0074632920053,212.65527993528357,93728300
2024-06-18,0.8102867733370639,217.8976632564161,212.28651711595563,216.86113841241476,79943300
2024-06-20,0.7909868489945441,213.5223688231627,208.1504242370716,213.21339445126264,86172500
2024-06-21,0.7818184731642687,211.1802538712824,206.4162661482939,209.68527826262047,246421400
2024-06-24,0.7845396106528105,211.98751777765065,205.89798377862783,207.02420349475852,80727000
2024-06-25,0.7884331306212816,210.67194975002215,207.91122410230184,208.44940858434205,56713900
2024-06-26,0.8059328508015744,214.1402980033581,209.9344322470105,210.79155216910212,66213200
2024-06-27,0.8094914684433476,215.01736433595823,211.63872006367092,213.97087836680484,49772700
2024-06-28,0.7949222237418349,215.34624626528088,209.5955695452833,215.0472481217429,82542700
2024-07-01,0.8205856768684484,216.78140506529675,211.2101334408119,211.37956216985052,60402900
2024-07-02,0.8353222765891015,219.64179766849512,214.3794853085834,215.4259559559557,58046200
2024-07-03,0.840681034296963,220.8078765869141,218.29631357753755,219.26306558331447,37369800
2024-07-05,0.8607345369466571,225.6914650307592,220.90754038733803,220.90754038733803,60412400
2024-07-08,0.8669306466154716,227.08678305881676,222.50218547217585,226.32931907748747,59085900
2024-07-09,0.8705309908437865,228.631575647805,225.6117264169712,227.1664984715379,48076100
2024-07-10,0.8885330965621957,232.2992560750062,228.48208356286247,228.53191911989683,62627700
2024-07-11,0.865884020760419,231.61157070495585,225.0137503547776,230.61492037011672,64710600
2024-07-12,0.8783179666845896,231.86073301422448,227.91399100155516,228.1531925563972,53046500
2024-07-15,0.8944780134619521,236.43535998230436,232.3092281117703,235.68787221439837,62631300
2024-07-16,0.8962364269414982,235.4785872610991,231.55178236868576,234.2128370326029,43234300
2024-07-17,0.8713683428047398,230.68468664215072,225.88082486496336,228.68140979310064,57345900
2024-07-18,0.8516915972605632,229.66810263837596,221.52547133243425,229.50863493701104,66034600
2024-07-19,0.8522359016736384,226.04030439428965,222.53209087352224,224.0669409422169,49151500
2024-07-22,0.8507706639342484,227.01702011468987,222.34272744507624,226.24959507146195,48201800
2024-07-23,0.8551664412485576,226.1798296775016,221.93408951337017,223.61843101438217,39960300
2024-07-24,0.8280794769690956,224.04697788212744,216.40267233593048,223.24965464543004,61777600
2024-07-25,0.8236837637509256,220.11023564894725,213.9010930254534,218.19665359620475,51391200
2024-07-26,0.8256513870284318,218.75477790382115,215.2864239407029,217.96741565742545,41601300
2024-07-29,0.8268236413160829,218.5654190781,215.0273073866339,216.23326096996,36311800
2024-07-30,0.8291681498913852,219.5919820328496,215.39607720378967,218.45580119769895,41643800
2024-07-31,0.8428999144396665,223.07028238181744,219.8909654212368,220.6982497488722,50036300
2024-08-01,0.8273259627580603,223.72805013234773,216.29304757526307,223.618417993468,62501000
2024-08-02,0.8336058460806532,224.84432899946663,216.98075820790515,218.41592196270943,105568600
2024-08-05,0.7892704825822349,212.7848576409039,195.3434758670593,198.423121913284,119548600
2024-08-06,0.7807298643381182,209.28660752946877,200.39648844230865,204.61231506511243,69660500
2024-08-07,0.7915730081864389,212.9243684609316,205.6986538206396,206.20693999643444,63516400
2024-08-08,0.8061839794744936,213.4824924067945,208.13048513245965,212.39614722358988,47161100
2024-08-09,0.8184506344756628,216.05387055494424,211.259984607228,211.38955402452132,42201600
2024-08-12,0.8249053079695298,219.02793942662467,215.12653755613,215.59550663031672,38028100
2024-08-13,0.8405811084161355,221.4027217224782,218.52904142421028,218.52904142421028,44155300
2024-08-14,0.8424672014047311,222.54021400164925,219.21752501736543,220.08562480803565,41960600
2024-08-15,0.8550413255850715,224.8551228159093,222.27079905335071,224.10676986474732,46414000
2024-08-16,0.8606158949932183,226.33187474025672,223.15885022096825,223.42826155403992,44340200
2024-08-19,0.8599451929938755,225.49370737790127,222.55017371179116,225.22429606357244,40687800
2024-08-20,0.8625439068567727,226.6711275207631,224.95490346311303,225.27420804373648,30299000
2024-08-21,0.8620828633283635,227.47934890039068,224.55579052395228,226.0225636042008,34765500
2024-08-22,0.8542449310569911,227.8385414771675,223.4082896744648,227.28974628083645,43695300
2024-08-23,0.8639270374420002,227.7188169640382,223.8373602369176,225.16444130741013,38677300
2024-08-26,0.8653520869021863,226.7808777924977,223.39832305195915,226.2620154817008,30602200
2024-08-27,0.8689148066968607,228.34744239539063,224.3961320136416,225.5036950185404,35934600
2024-08-28,0.8624600691068548,229.35520907583677,225.18438078371824,227.4194670399241,38052200
2024-08-29,0.8762916313436852,232.4085012026452,228.37737982242845,229.59470189609323,51906300
2024-08-30,0.872980424798764,229.89402024722435,226.98043458769095,229.6844899472923,52990800
2024-09-03,0.8468681705063057,228.4971066385697,220.68429981162345,228.0480979020216,50190600
2024-09-04,0.838820707956278,221.29295584608855,217.0023958735564,221.17322424578344,43840200
2024-09-05,0.845233526671325,224.9848304496161,221.0335353326016,221.14329437614532,36615400
2024-09-06,0.8386949513314012,224.74535922490057,219.2873705935476,223.45818364879955,48423000
2024-09-09,0.8390722212060314,220.7840910234286,216.23410730849412,220.3350822772696,67180000
2024-09-10,0.8357190316900127,220.9936039050013,216.25403537150672,218.43922835246784,51591000
2024-09-11,0.8464071269778969,222.6000841658612,217.41150656335964,220.97367404683663,44587100
2024-09-12,0.8468681705063057,223.0590781064196,219.33727360197895,222.0113809042872,37498200
2024-09-13,0.8457364249785541,223.54797910505988,221.42266715079168,223.0889978371173,36766600
2024-09-16,0.8198337650608903,216.7429728995392,213.4502168549942,216.0644583037111,59357400
2024-09-17,0.8218036317032643,216.42366284814068,214.0289395447448,215.27619443719672,45519300
2024-09-18,0.8381500700530741,222.22092099435915,217.0622612537557,217.0722490372817,59894900
2024-09-19,0.8724355435204373,229.3153117998868,224.1367068474718,224.49591687958383,66781300
2024-09-20,0.8696272993788845,232.5781131211396,227.12012443578536,229.46496974860835,318679900
2024-09-23,0.862376231356937,228.94610768522745,225.31410200503296,226.8407407931877,54146000
2024-09-24,0.866148481430267,228.8463445678705,225.2342838755063,228.147869614878,43556100
2024-09-25,0.8619571067034868,226.79085685048213,223.52804884217397,224.43603888049125,42308700
2024-09-26,0.8667772004585117,227.99819881641105,224.9149883158055,226.80083714120576,36636700
2024-09-27,0.8679088177939857,229.01596089620384,226.80083496693396,227.9582911728241,34026000
2024-09-30,0.8897459237058848,232.48831176757807,229.1456625683617,229.5348054854851,54541900
2024-10-01,0.8612864688002829,229.14565893600417,223.24864947388588,229.0159547825387,63285000
2024-10-02,0.8636755241922467,226.8706678098605,222.53022998119604,225.3939223013361,32880600
2024-10-03,0.8590231059370573,226.3119038145279,222.82957789090327,224.6455731013804,34044200
2024-10-04,0.8637594260383035,227.49930262356304,223.63780617480535,227.39951613756347,37245100
2024-10-07,0.8423415088759934,225.19438676879489,220.84396072803747,224.0069975750027,39505400
2024-10-08,0.8594422946866465,225.4837307412941,222.7597302404025,223.8074274254469,31855700
2024-10-09,0.8752437876619901,229.24546472466872,224.3362709632568,224.7353864657012,33591100
2024-10-10,0.873148036202461,228.99599906464636,226.67111410985407,227.279775108536,28183500
2024-10-11,0.8669029570833886,228.9062089337624,226.8407474391105,228.79644988971887,31759200
2024-10-14,0.8826206123088144,231.22110160659443,228.09798564307096,228.19775690140835,39882100
2024-10-15,0.8933086435005593,236.9684620133565,231.85969551276995,233.0969778733182,64751400
2024-10-16,0.8846324619222866,231.61024577942743,229.33525401328015,231.09139869260775,34082200
2024-10-17,0.8861832680073497,233.3364614020046,230.0137723986246,232.9173703418766,32993800
2024-10-18,0.8981287372555845,235.66133386929857,233.4961010856326,235.66133386929857,46431500
2024-10-21,0.9043319615958371,236.32987592195377,233.9351372634737,233.9351372634737,36254500
2024-10-22,0.9017333118290788,235.70125104779564,232.08920560922664,233.376366009758,38846600
2024-10-23,0.8803572494455886,234.62362105235997,227.25982300232985,233.56595129753524,52287000
2024-10-24,0.8795609190136471,230.31311065070705,227.90839952304316,229.4749437774939,31109500
2024-10-25,0.8830816558372235,232.7078323586645,229.0658541264054,229.2354789664412,38802300
2024-10-28,0.8914224864158251,234.21451699403664,232.03931169048732,232.80762499530724,36087100
2024-10-29,0.8925541678474378,233.815399347975,231.8098189074392,232.58810476348472,35417200
2024-10-30,0.8775909882751337,232.95729049985405,229.04590082483264,232.09917848988175,47070900
2024-10-31,0.8600290948399324,229.325284321648,224.8750719925984,228.83635490362704,64370100
2024-11-01,0.8474549706595919,224.8551305713263,219.78628458026083,220.48474431371312,65276700
2024-11-04,0.8436826564901226,222.3007315284092,219.2275088130919,220.5046966292777,44944500
2024-11-05,0.8497182694266786,223.4581915257104,220.65436486265335,221.31291912362707,28111300
2024-11-06,0.8466585761315112,225.5735453041769,220.7042571772517,222.1211369530596,54561100
2024-11-07,0.8666095249586762,227.37956894750107,224.0768403097807,224.13670611072257,42137700
2024-11-08,0.8654766257004207,228.4088689967903,226.16134014604208,226.92049995960824,38328800
2024-11-11,0.8540215560122939,225.45212091614076,221.25673663335024,224.7528927426808,42005600
2024-11-12,0.8540215560122939,225.34224111445195,223.11469448970428,224.30339000560164,40398300
2024-11-13,0.8577559893635663,226.4010754152989,222.5153482196322,223.76397540644064,48566200
2024-11-14,0.8707635957325113,228.61864039722624,224.7528954725484,224.77287777547028,44923900
2024-11-15,0.8572524500949465,226.6707733581308,224.023689933323,226.15134020310103,47923700
2024-11-18,0.8699243849835246,229.4876892234719,224.9227009955052,225.00261496304853,44686000
2024-11-19,0.8710153012706819,229.9072217123872,226.4110657200773,226.7307063420897,36211800
2024-11-20,0.8740364086901226,229.67746064503265,225.64190448211676,227.80951934283004,35169600
2024-11-21,0.8720223798079215,229.907225938216,225.46211628612437,228.6286329426038,42108300
2024-11-22,0.8776869401953379,230.4666110292765,227.80952873867184,227.80952873867184,38168300
2024-11-25,0.8902749091417198,232.99383009111637,229.48769048234251,231.2058026888721,90152800
2024-11-26,0.8994641162171966,235.31128373473047,233.07373841155265,233.07373841155265,45986200
2024-11-27,0.8989186580736179,235.43115689965904,233.55321672420507,234.21249554010248,33498400
2024-11-29,0.908989058869179,237.5488197625333,233.71304074851764,234.5521145499528,28481400
2024-12-02,0.9184719544539247,240.52553753151284,236.89953466637493,237.00941446483552,48137100
2024-12-03,0.9313116930346167,242.49337894569655,238.6376176509325,239.54662188503684,38861000
2024-12-04,0.9328222467443367,243.84190102311464,240.9850414761411,242.6032573953393,44383900
2024-12-05,0.9329481315614919,244.2714238935446,241.86408229295347,243.72204013219252,40033900
2024-12-06,0.9321089208125052,244.3613305629988,241.8141281502541,242.6432183998472,36870600
2024-12-09,0.9485152890523555,246.96847124510987,241.48449521514056,241.56440918324205,44649200
2024-12-10,0.9527951805472065,247.93739821602463,245.0705399660552,246.61884065291167,36914800
2024-12-11,0.9474243086690589,250.5245479203196,245.98952569372008,247.6876707672576,45205800
2024-12-12,0.9535924724212342,248.46682524629017,245.4101731068781,246.61885092340057,32777500
2024-12-13,0.9543057342569267,249.016197294528,245.96955931284188,247.54782582286597,33155300
2024-12-16,0.9665160487518439,251.1039203968556,247.3780059899919,247.71764416028495,51694800
2024-12-17,0.9767542532395189,253.5512208135588,249.50566587259755,249.80533943156328,51356400
2024-12-18,0.95397006277656,254.0007260278641,247.46791553993853,251.883059276542,56774100
2024-12-19,0.9612710616908512,251.72323503929724,246.81862390484892,247.2281772707384,60882300
